,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2023-06-09,2,2,2,0,0
1,mqtt-golang-influxdb,2023-06-09,14,9,1,55,44
2,ta,2023-06-09,3,0,0,53,33
3,workshop-amq-streams,2023-06-09,0,0,0,1,1
4,workshop-golang-grpc,2023-06-09,0,0,0,43,29
5,workshop-tekton-argocd,2023-06-09,0,0,0,1,1
6,workshop-tekton-argocd-app-quarkus-config,2023-06-09,0,0,0,1,1
