,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,gingonic-go-mongodb,2024-03-02,0,0,0,1,1
1,golang-gin-gonic,2024-03-02,0,0,0,1,1
2,iot-esp8266-dht11,2024-03-02,0,0,0,1,1
3,iot-esp8266-irrigation-system,2024-03-02,0,0,0,1,1
4,iot-esp8266-relay-web-server,2024-03-02,0,0,0,1,1
5,kotlin-ktor,2024-03-02,7,0,0,2,2
6,ml-github,2024-03-02,1,0,0,2,2
7,spring-kotlin-crud,2024-03-02,7,0,0,1,1
8,ProyectoEncuesta,2024-03-02,0,0,0,1,1
