,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2023-08-14,2,0,0,17,14
1,istio-wasm-filter-golang,2023-08-14,1,3,1,0,0
2,kustomize-vs-helm,2023-08-14,4,59,1,0,0
3,mqtt-golang-influxdb,2023-08-14,15,1,1,0,0
4,ocp-HTPasswd-file-provider,2023-08-14,0,1,1,0,0
5,semantic-versioning-cli,2023-08-14,4,0,0,1,1
6,dstrategies-app-deployment,2023-08-14,0,1,1,0,0
