,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,gingonic-go-mongodb,2023-09-10,0,0,0,2,1
1,golang-rest-api-cassandra,2023-09-10,2,0,0,2,1
2,istio-wasm-filter-golang,2023-09-10,1,0,0,1,1
3,ml-github,2023-09-10,1,0,0,4,3
4,ocp-HTPasswd-file-provider,2023-09-10,0,0,0,2,1
5,quarkus-kafka,2023-09-10,1,0,0,2,1
6,workshop-amq-streams,2023-09-10,0,0,0,1,1
7,dstrategies-app-deployment,2023-09-10,0,0,0,2,1
