,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2023-10-18,2,7,1,0,0
1,kotlin-ktor,2023-10-18,8,0,0,2,2
2,mqtt-golang-influxdb,2023-10-18,16,1,1,0,0
3,REST-Services-MySQL,2023-10-18,0,33,1,0,0
4,spring-kotlin-crud,2023-10-18,7,0,0,2,2
5,workshop-argocd,2023-10-18,0,0,0,2,1
6,workshop-cdc,2023-10-18,0,4,1,0,0
