,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2022-11-28,2,6,1,89,52
1,iot-devices-crud,2022-11-28,0,0,0,13,13
2,kotlin-ktor,2022-11-28,7,2,2,0,0
3,quarkus-kotlin-example,2022-11-28,2,14,2,0,0
4,semantic-versioning-cli,2022-11-28,2,1,1,1,1
5,ocp-cluster-setup,2022-11-28,0,3,1,0,0
