,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-k8s-helm-helloworld,2022-10-09,2,0,0,1,1
1,golang-rest-api-cassandra,2022-10-09,2,7,1,0,0
2,iot-esp8266-relay-web-server,2022-10-09,0,1,1,0,0
3,istio-wasm-filter-golang,2022-10-09,0,1,1,0,0
4,kustomize-vs-helm,2022-10-09,4,1,1,0,0
5,quarkus-kotlin-example,2022-10-09,2,1,1,0,0
6,service-mesh-workshop,2022-10-09,1,1,1,0,0
7,ta,2022-10-09,3,1,1,0,0
