,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,ansible-bootstrap-workstation,2022-10-06,0,0,0,2,2
1,golang-azure-eventhub,2022-10-06,0,0,0,1,1
2,golang-azure-eventhub-kafka,2022-10-06,0,0,0,2,1
3,golang-gin-gonic,2022-10-06,0,0,0,3,1
4,iot-devices-crud,2022-10-06,0,0,0,2,2
5,ml-github,2022-10-06,1,0,0,3,1
6,mqtt-golang-influxdb,2022-10-06,12,0,0,1,1
7,service-mesh-workshop,2022-10-06,0,10,1,4,3
8,ta,2022-10-06,3,17,1,2,2
