,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2022-10-23,2,0,0,59,38
1,ocp-monitoring-golang,2022-10-23,1,0,0,1,1
2,service-mesh-workshop,2022-10-23,1,0,0,1,1
