,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,iot-devices-crud,2023-01-14,0,0,0,19,15
1,mqtt-golang-influxdb,2023-01-14,13,4,1,20,19
2,quarkus-kotlin-example,2023-01-14,2,1,1,0,0
3,service-mesh-workshop,2023-01-14,2,8,2,1,1
4,spring-kotlin-crud,2023-01-14,6,2,1,0,0
5,redhat-workshop-deployment-strategies,2023-01-14,0,2,1,0,0
