,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,istio-wasm-filter-golang,2023-01-27,0,7,2,0,0
1,mqtt-golang-influxdb,2023-01-27,13,1,1,0,0
2,service-mesh-workshop,2023-01-27,2,6,1,0,0
3,workshop-argo-rollouts-doc,2023-01-27,1,2,1,0,0
4,workshop-golang-grpc,2023-01-27,0,5,1,4,3
