,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,amq-streams-workshop,2023-01-01,0,0,0,1,1
1,kubernetes-helm-operator,2023-01-01,0,0,0,2,2
2,spring-kotlin-crud,2023-01-01,6,0,0,1,1
3,workshop-uca-aws-deploy,2023-01-01,0,0,0,1,1
