,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2022-09-20,2,0,0,37,29
1,helm-spring-boot-chart,2022-09-20,1,0,0,1,1
2,iot-devices-crud,2022-09-20,0,0,0,18,18
3,mqtt-golang-influxdb,2022-09-20,12,0,0,21,17
4,ta,2022-09-20,3,0,0,43,30
