,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-rest-api-cassandra,2024-01-16,2,21,2,0,0
1,istio-wasm-filter-golang,2024-01-16,1,1,1,0,0
2,kustomize-vs-helm,2024-01-16,4,0,0,1,1
3,ml-github,2024-01-16,1,0,0,3,3
4,mqtt-golang-influxdb,2024-01-16,15,0,0,1,1
5,service-mesh-wasm-go,2024-01-16,0,0,0,1,1
6,spring-cloud-config,2024-01-16,0,0,0,1,1
7,dstrategies-frontend,2024-01-16,0,1,1,0,0
