,name,ts,stars_count,views_total,views_uniques,clones_total,clones_uniques
0,golang-azure-eventhub-kafka,2022-12-25,0,0,0,1,1
1,golang-rest-api-cassandra,2022-12-25,2,0,0,46,35
2,iot-air-quality,2022-12-25,1,0,0,1,1
3,istio-wasm-filter-golang,2022-12-25,0,3,1,0,0
4,jenkins-ci,2022-12-25,3,0,0,1,1
5,REST-Services-MySQL,2022-12-25,0,0,0,1,1
6,semantic-versioning-cli,2022-12-25,2,0,0,1,1
7,spring-cloud-eureka,2022-12-25,0,0,0,1,1
8,ProyectoEncuesta,2022-12-25,0,0,0,1,1
